'DOH000000000003005','01','0128','012810','012810001','04','2016','J06','3','0','19','16','5','9','5','5','1','2','1','0','3','4','2','2','0','0','1','3','0','3','1','0','1','1','0','1','2','2','0','1','2','1','Y'
'DOH000000000003005','01','0128','012810','012810001','04','2016','K29','0','0','1','0','0','0','0','0','0','1','0','1','1','0','0','0','2','0','0','1','0','0','1','1','0','0','2','0','2','0','0','0','2','0','Y'
'DOH000000000003005','01','0128','012810','012810001','04','2016','T79','0','0','0','2','2','1','1','0','0','1','0','0','0','0','0','0','1','1','0','1','0','1','1','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','04','2016','L23','0','0','2','1','0','0','0','0','0','0','0','3','0','1','0','0','1','0','0','0','0','2','0','0','0','2','0','0','0','2','0','0','0','2','Y'
'DOH000000000003005','01','0128','012810','012810001','04','2016','T14','0','0','0','0','2','1','0','0','0','0','0','1','0','2','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','04','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','0','3','0','1','1','1','1','0','1','1','0','Y'
'DOH000000000003005','01','0128','012810','012810001','04','2016','A15','1','0','2','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','04','2016','B01','0','0','0','3','1','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003005','01','0128','012810','012810001','04','2016','J22','0','0','3','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003005','01','0128','012810','012810001','04','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','1','0','0','0','1','1','1','0','1','1','0','Y'
'DOH000000000003005','01','0128','012810','012810001','04','2016','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','1','1','0','2','0','0','0','2','0','Y'
