'DOH000000000003463','03','0308','030802','030802006','05','2011','J06','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','0','2','0','0','0','0','0','0','0','1','Y'
'DOH000000000003463','03','0308','030802','030802006','05','2011','R10','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
