'DOH000000000000099','03','0369','036913','036913015','6','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','6','3','6','3','4','1','4','0','4','2','3','2','1','5','12','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','T78','1','1','5','6','2','1','2','3','1','0','0','2','0','2','0','1','1','0','1','0','0','1','1','0','0','1','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','N39','0','0','0','0','0','0','0','2','0','2','0','4','0','3','1','3','0','1','0','0','2','2','0','1','0','3','0','0','0','3','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','D64','0','0','3','2','1','1','1','3','0','5','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','A09','1','0','5','4','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','K30','0','0','0','0','0','0','0','1','0','1','0','1','1','2','0','2','0','0','0','1','0','0','1','1','1','0','0','0','2','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','L02','0','0','0','0','1','0','1','1','1','0','0','0','1','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','2','0','1','0','1','0','0','0','1','1','4','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','L73','0','0','2','2','1','1','0','0','0','0','0','0','0','1','0','1','0','2','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','A15','0','0','0','0','2','1','0','0','1','0','0','0','0','0','0','0','2','0','1','1','0','0','0','0','0','0','1','0','0','2','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','T79','0','0','0','0','2','0','1','0','1','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','R10','0','0','2','2','3','6','0','4','0','0','0','0','0','0','0','0','0','0','0','2','0','0','2','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','I20','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','2','0','1','0','0','0','0','0','1','0','0','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','1','0','0','2','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','R42','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','H10','1','0','0','1','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','B26','0','0','3','1','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','A06','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','B35','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','1','1','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','H81','0','0','0','0','0','0','0','2','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','W54','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','J45','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','A01','0','0','0','1','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','J18','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','I00','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','L03','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','H00','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','L23','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','B06','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','N61','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','T20','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','K05','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','T14','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','E04','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','I95','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','S00','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','B37','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','6','2013','B17','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
