'DOH000000000023670','03','0369','036902','036902001','04','2013','J06','11','12','47','46','13','16','4','4','1','1','0','3','0','1','0','1','2','2','1','2','0','3','0','0','0','1','1','0','0','2','0','0','0','2','Y'
'DOH000000000023670','03','0369','036902','036902001','04','2013','J22','2','3','11','8','3','5','0','1','1','2','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000023670','03','0369','036902','036902001','04','2013','T79','0','1','7','2','1','0','2','0','0','0','0','0','0','1','0','1','1','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000023670','03','0369','036902','036902001','04','2013','J18','0','4','12','13','0','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023670','03','0369','036902','036902001','04','2013','N39','0','0','0','0','1','0','0','3','0','0','1','5','0','0','2','1','0','1','0','0','0','0','0','0','0','1','1','1','0','0','0','0','0','0','Y'
'DOH000000000023670','03','0369','036902','036902001','04','2013','A15','0','1','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','2','0','1','1','1','Y'
'DOH000000000023670','03','0369','036902','036902001','04','2013','K29','0','1','0','0','2','1','1','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000023670','03','0369','036902','036902001','04','2013','A09','1','2','2','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000023670','03','0369','036902','036902001','04','2013','T14','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000023670','03','0369','036902','036902001','04','2013','T78','0','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000023670','03','0369','036902','036902001','04','2013','J45','0','0','3','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
