'DOH000000000000099','03','0369','036913','036913015','06','2017','J06','3','3','27','14','22','9','8','1','1','5','7','3','1','2','0','3','3','2','1','2','2','2','2','5','2','0','4','1','3','10','0','5','3','5','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','I10','0','0','0','0','0','0','0','0','0','0','1','1','2','1','1','1','1','2','4','4','8','3','8','8','4','7','9','17','15','41','5','9','10','32','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','N39','0','0','2','0','0','1','0','0','0','3','0','2','2','7','0','3','0','4','0','4','1','6','1','3','0','1','1','0','0','3','0','2','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','T78','1','0','2','1','0','2','0','1','2','0','0','0','0','3','0','0','0','1','0','1','0','1','0','2','0','0','1','3','1','3','0','1','1','2','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','2','1','5','5','9','3','3','2','6','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','A06','0','1','3','2','4','0','0','1','0','0','0','1','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','L73','0','1','3','2','2','0','1','1','2','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','A09','0','1','1','2','2','1','0','0','0','1','1','1','0','0','1','0','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','K30','0','0','0','0','0','0','0','0','0','1','0','6','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','2','2','0','1','2','1','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','T79','0','0','0','0','1','1','1','1','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','1','0','1','1','1','0','2','0','0','0','2','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','1','0','2','0','4','0','0','0','4','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','R10','0','0','0','4','1','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','H81','0','0','0','0','0','0','0','1','0','3','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','A15','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','2','0','2','0','0','0','2','0','Y'
'DOH000000000000099','03','0369','036913','036913015','06','2017','L02','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','1','Y'
