'DOH000000000003157','03','0369','036901','036901013','09','2013','J06','6','1','22','12','15','9','6','4','1','0','0','0','1','0','1','3','1','2','0','1','0','1','0','3','0','0','0','2','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','09','2013','J22','1','1','11','14','4','5','1','0','1','2','0','0','0','2','0','0','0','2','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','09','2013','J18','2','0','6','0','0','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','2','1','1','0','1','5','3','2','2','3','1','Y'
'DOH000000000003157','03','0369','036901','036901013','09','2013','N39','0','0','0','0','0','1','0','2','0','1','0','2','0','0','0','4','0','1','0','0','0','1','0','0','0','2','0','2','0','1','0','0','0','1','Y'
'DOH000000000003157','03','0369','036901','036901013','09','2013','J40','0','1','3','3','2','0','2','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003157','03','0369','036901','036901013','09','2013','L08','1','0','0','1','2','1','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','09','2013','B34','0','0','1','3','1','1','0','2','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','09','2013','L01','0','1','2','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','09','2013','J45','0','0','5','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','09','2013','T14','0','0','0','1','0','1','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','09','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000003157','03','0369','036901','036901013','09','2013','A09','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003157','03','0369','036901','036901013','09','2013','H60','0','0','0','0','1','2','0','0','2','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
