'DOH000000000004925','03','0369','036906','036906031','03','2017','J06','14','6','68','74','55','62','17','10','3','8','1','2','2','10','4','14','2','7','2','11','1','10','1','10','3','7','5','5','8','10','4','5','4','5','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','K29','0','0','3','6','3','5','1','4','2','3','2','1','1','3','1','0','1','0','0','1','1','1','1','0','0','4','1','0','1','4','0','1','1','3','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','I10','0','1','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','3','0','2','2','1','3','4','3','3','1','4','3','11','1','1','2','10','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','T79','0','0','6','1','7','5','3','2','2','1','0','1','2','2','2','1','0','0','0','0','2','0','0','0','2','0','2','0','2','0','1','0','1','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','B34','0','0','2','2','4','1','2','0','0','0','0','1','0','1','1','2','1','1','0','0','0','0','0','2','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','N39','0','0','0','0','0','1','0','2','1','6','0','1','0','1','1','0','1','0','0','1','0','1','0','1','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','T78','0','0','1','4','2','0','1','0','0','1','0','0','0','0','0','2','0','0','1','1','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','A09','0','1','1','1','3','1','1','0','0','1','0','2','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','B01','1','0','1','1','2','1','1','0','0','1','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','1','5','0','3','1','2','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','J45','0','0','0','2','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','1','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','0','0','1','0','0','0','2','0','2','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','T14','0','0','2','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','B37','0','1','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','H00','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','H60','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','W54','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','W55','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','B26','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','I60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000004925','03','0369','036906','036906031','03','2017','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
