'DOH000000000003366','03','0369','036917','036917007','11','2014','J06','11','8','26','29','12','13','4','4','0','3','0','2','1','3','0','3','0','3','0','3','0','3','0','1','1','0','0','0','1','3','0','2','1','1','Y'
'DOH000000000003366','03','0369','036917','036917007','11','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','3','1','2','6','4','4','1','2','1','4','15','2','5','2','10','Y'
'DOH000000000003366','03','0369','036917','036917007','11','2014','N39','0','0','1','2','2','0','1','1','2','0','0','4','0','1','0','2','0','3','0','2','2','2','0','0','1','0','0','1','1','3','0','1','1','2','Y'
'DOH000000000003366','03','0369','036917','036917007','11','2014','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','2','1','1','0','2','9','1','3','1','6','Y'
'DOH000000000003366','03','0369','036917','036917007','11','2014','A15','0','0','0','0','0','0','1','0','0','0','2','1','0','2','1','0','1','0','0','0','2','1','0','0','0','0','0','2','1','3','1','0','0','3','Y'
'DOH000000000003366','03','0369','036917','036917007','11','2014','L08','0','0','5','4','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','11','2014','J22','2','1','3','4','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','11','2014','A09','1','0','3','3','3','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','11','2014','J45','0','0','3','2','2','3','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','11','2014','T79','0','0','1','0','1','0','0','1','0','0','0','0','2','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','11','2014','B82','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
