'DOH000000000002015','01','0155','015509','015509013','02','2016','J06','3','7','26','20','22','10','1','2','2','3','0','1','0','1','1','4','0','3','1','2','0','3','0','1','0','5','1','2','2','10','1','3','1','7','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','N39','0','0','0','0','2','6','0','3','0','0','2','0','0','1','0','0','2','2','0','0','0','1','0','2','0','0','1','1','2','0','0','0','2','0','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','3','1','2','0','0','1','2','2','6','0','2','2','4','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','A15','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','1','0','0','1','1','0','0','0','0','1','7','0','3','0','4','0','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','A09','1','0','4','1','2','0','1','0','0','0','0','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','O23','0','0','0','0','0','0','0','0','0','3','0','4','0','1','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','1','0','1','3','0','1','1','2','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','J10','0','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','H10','0','0','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','J45','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','K05','0','0','1','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','2','0','0','0','2','0','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','T79','0','0','1','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002015','01','0155','015509','015509013','02','2016','H65','0','0','2','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
