'DOH000000000002558','09','0973','097313','097313034','12','2015','J06','7','6','38','27','32','20','14','9','3','5','0','0','1','4','0','2','0','2','3','1','1','2','0','5','0','7','3','2','1','2','0','1','1','1','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','T14','0','1','2','0','0','0','2','1','1','0','2','0','2','0','2','0','1','0','2','0','0','0','1','1','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','A09','0','0','5','2','1','1','1','2','0','1','0','0','0','0','0','0','0','1','1','0','0','1','2','1','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','N39','0','0','0','1','0','0','0','0','0','2','0','1','0','0','0','0','1','0','0','3','0','3','2','0','0','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','A15','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','1','1','1','0','1','1','1','2','1','2','0','0','1','2','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','1','1','1','1','2','5','0','2','2','3','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','R10','0','0','0','3','3','0','1','0','0','0','0','0','1','0','2','0','0','0','0','0','0','1','1','0','0','0','0','1','0','2','0','1','0','1','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','R42','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','5','0','1','0','4','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','J18','0','0','3','2','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','L08','0','0','1','2','0','0','1','0','0','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','K29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','1','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','2','1','1','1','1','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','J45','0','0','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','T79','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','T78','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','R11','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','M79','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','L89','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','J10','0','0','0','0','0','0','0','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','G47','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000002558','09','0973','097313','097313034','12','2015','H60','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
