'DOH000000000003157','03','0369','036901','036901013','03','2014','J06','2','1','7','17','8','6','3','0','1','2','1','0','3','1','0','0','1','2','0','0','0','2','0','0','1','0','0','0','0','3','0','0','0','3','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2014','J22','1','0','12','13','3','1','1','0','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2014','A09','0','0','3','5','1','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','1','0','0','2','0','1','0','1','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2014','J40','1','0','5','0','1','1','2','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2014','B01','0','0','0','0','7','1','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','1','1','1','0','1','2','1','1','0','1','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2014','L08','0','1','1','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2014','J45','0','0','9','4','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2014','J18','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2014','K30','0','0','0','1','2','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2014','N39','0','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2014','T14','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
