'DOH000000000007222','03','0369','036904','036904013','6','2013','A09','0','0','12','11','1','2','0','2','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','T79','0','0','3','4','5','1','0','1','3','0','0','0','1','1','1','0','1','0','1','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','J45','0','0','7','4','2','3','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','W54','0','0','1','1','2','2','3','0','2','0','0','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','2','0','1','0','4','0','1','1','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','L08','0','0','4','0','1','4','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','L02','0','1','0','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','1','1','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','R10','0','0','0','2','0','9','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','A06','0','1','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','T78','0','0','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','B82','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','L23','0','0','1','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','H60','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','N39','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','L73','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','H65','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','H00','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','K29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','B01','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','K12','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','L24','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','L60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','6','2013','D37','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
