'DOH000000000003463','03','0369','036910','036910024','04','2017','J06','16','13','81','61','27','31','5','12','6','4','4','7','1','7','4','3','1','4','2','5','1','3','0','8','2','4','6','10','4','16','1','5','3','11','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','I10','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','2','0','1','0','1','1','3','3','3','3','7','5','17','2','3','3','14','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','N39','0','1','1','0','0','0','0','1','1','4','2','6','1','6','1','3','0','3','0','2','0','2','0','3','0','0','1','2','1','8','0','1','1','7','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','A09','0','0','12','6','1','2','2','0','0','0','2','2','3','0','1','2','0','0','0','0','0','2','0','0','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','J45','0','0','2','2','4','4','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','1','0','0','1','0','6','0','1','0','5','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','L50','0','0','2','1','0','0','0','3','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','1','5','0','3','1','2','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','T78','0','0','3','2','2','2','0','0','0','1','0','2','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','T14','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','9','0','2','0','7','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','K29','0','0','0','0','0','1','0','0','0','0','1','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','R10','0','0','2','0','5','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','5','0','0','0','5','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','B01','0','0','1','2','0','0','0','0','0','0','1','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','W54','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','B37','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','N94','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','D64','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','H00','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','O80','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','Q24','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','J18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','K40','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','T79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','L04','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','K21','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','H60','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','H65','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','N18','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','K80','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','N93','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','F20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','N91','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','04','2017','H05','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
