'DOH000000000007222','03','0369','036904','036904013','03','2016','J06','10','3','20','26','7','6','2','0','2','2','0','2','0','2','0','3','2','1','0','2','1','5','0','2','0','1','1','3','2','3','1','1','1','2','Y'
'DOH000000000007222','03','0369','036904','036904013','03','2016','A09','0','0','7','4','0','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','03','2016','I10','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','1','0','0','0','0','3','1','0','0','0','1','0','3','2','0','2','3','0','Y'
'DOH000000000007222','03','0369','036904','036904013','03','2016','J45','0','0','1','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','03','2016','T14','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','03','2016','T79','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','03','2016','J40','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','03','2016','W54','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','03','2016','H00','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','03','2016','J30','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','03','2016','K29','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','03','2016','W55','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','03','2016','D64','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007222','03','0369','036904','036904013','03','2016','L02','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
