'DOH000000000003366','03','0369','036917','036917007','05','2013','J06','8','12','43','35','23','13','5','5','1','0','2','2','0','3','1','4','0','6','0','3','0','3','0','3','0','2','0','2','1','2','0','0','1','2','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','N39','0','0','4','2','2','2','1','4','1','7','1','2','0','1','0','5','0','1','0','2','0','1','1','1','0','3','0','0','2','3','2','0','0','3','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','A09','0','0','11','5','4','2','0','1','0','1','0','2','0','1','0','1','1','0','0','0','0','0','0','1','0','1','0','2','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','B82','0','0','2','4','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','J22','3','5','6','3','2','1','1','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','K30','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','A15','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','1','0','0','0','1','1','2','2','1','0','1','1','1','1','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','L02','0','0','3','0','1','2','1','0','2','0','0','0','0','1','0','2','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','J45','0','0','7','1','2','1','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','T78','0','1','0','1','1','1','0','0','0','0','0','1','0','1','0','0','1','2','0','0','0','2','1','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','1','1','0','1','0','2','1','0','2','2','1','2','1','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','R10','0','0','2','0','4','8','0','2','0','0','0','0','0','0','0','2','2','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','D64','0','0','0','0','0','2','0','1','0','0','0','1','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','H52','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','1','0','4','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','H81','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','0','1','0','0','1','0','1','0','0','0','0','0','0','0','4','0','1','0','3','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','L23','0','0','2','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','2','3','1','1','1','2','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','I24','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','L08','0','0','2','0','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','L30','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','L73','0','0','4','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','T79','0','0','1','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','H65','1','0','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','W54','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','B26','0','0','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','O03','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','B01','0','0','0','2','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003366','03','0369','036917','036917007','05','2013','H10','0','0','1','1','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
