'DOH000000000007320','09','0983','098305','098305023','07','2014','J06','33','35','121','121','57','55','12','20','8','10','0','11','7','12','5','15','5','9','2','10','2','12','2','9','3','8','1','6','3','11','0','3','3','8','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','B34','5','4','38','31','16','24','5','13','6','3','2','3','0','2','1','4','0','1','1','5','1','1','2','1','0','2','1','0','1','0','1','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','Z41','1','0','1','0','13','0','30','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','I10','0','2','0','0','0','0','1','0','0','0','0','2','1','0','0','1','0','2','1','3','5','6','3','11','3','8','5','9','7','16','3','9','4','7','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','A09','0','1','22','16','5','2','0','1','0','2','1','2','0','2','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','N39','0','0','2','3','2','6','0','2','1','1','3','2','0','4','0','2','0','1','0','2','1','2','1','3','0','0','0','2','0','3','0','1','0','2','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','M79','0','1','0','0','0','0','0','1','1','0','0','1','0','1','0','3','0','1','0','2','1','3','1','3','0','5','0','2','5','13','1','5','4','8','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','J22','0','1','8','3','3','6','2','2','0','1','0','1','0','0','0','1','0','0','1','1','0','0','0','0','0','1','0','2','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','K30','0','0','0','0','0','0','0','2','1','2','1','4','0','0','0','2','1','1','1','0','0','0','1','0','1','2','0','1','1','4','0','2','1','2','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','L01','2','0','10','8','0','2','1','1','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','J45','3','4','11','14','5','4','0','2','2','0','2','0','0','2','0','0','0','0','0','0','0','1','0','1','0','0','0','1','4','2','0','2','4','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','J42','0','0','0','0','0','0','0','0','0','0','1','1','1','0','3','0','0','2','0','2','0','1','1','0','1','0','0','0','5','4','4','2','1','2','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','J18','1','1','7','4','1','0','0','2','4','2','0','3','0','0','0','2','0','0','0','2','0','0','4','2','0','1','1','2','4','7','2','0','2','7','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','D64','0','0','0','1','1','0','2','2','0','0','0','2','0','1','0','1','0','0','0','2','0','1','0','0','0','1','0','0','1','4','0','1','1','3','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','T79','0','0','2','1','2','0','2','0','1','1','0','0','0','0','1','0','0','0','2','0','0','0','0','0','1','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','3','0','2','0','1','0','1','2','5','0','4','2','1','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','L08','0','0','3','4','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','A15','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','0','1','0','0','1','1','0','0','0','0','0','0','1','1','3','0','0','1','3','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','T78','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','B35','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','1','1','0','0','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','A01','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','0','0','1','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','3','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','K21','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','A06','0','0','0','2','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','3','1','0','1','3','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','H60','0','0','1','0','1','0','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','07','2014','H10','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','1','0','0','Y'
