'DOH000000000002098','03','0369','036907','036907018','04','2017','J06','5','5','21','23','20','13','3','6','1','3','3','0','1','2','0','5','1','4','0','2','0','1','0','2','0','0','2','2','5','6','2','3','3','3','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2017','I10','0','0','0','0','0','0','0','0','0','0','2','0','0','1','1','0','1','2','2','1','1','4','1','4','4','4','3','2','12','18','4','10','8','8','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','1','2','2','0','1','6','0','4','1','2','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2017','K30','0','0','0','1','0','0','0','0','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','4','1','2','0','2','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2017','T14','0','0','0','1','0','2','0','1','0','0','0','0','0','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2017','B34','0','0','1','2','1','1','1','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2017','L02','0','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2017','M10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','2','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2017','A09','0','0','1','2','0','0','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2017','T78','0','0','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2017','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','1','0','0','0','1','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2017','T79','0','0','0','0','1','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2017','H10','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002098','03','0369','036907','036907018','04','2017','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','1','0','1','0','Y'
