'DOH000000000003356','01','0155','015511','015511072','06','2017','J06','1','3','32','47','29','24','16','7','7','3','2','2','5','2','3','4','2','3','0','2','2','4','0','3','1','5','1','6','11','10','2','2','9','8','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','N39','0','0','3','5','4','5','0','1','1','3','2','5','4','2','3','6','0','5','0','9','1','3','0','6','2','1','0','3','4','6','2','2','2','4','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','1','3','3','3','0','2','5','6','3','2','3','6','3','26','1','9','2','17','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','J22','2','1','14','13','5','3','2','1','1','2','1','0','0','1','1','0','0','0','0','0','1','1','1','0','0','0','0','1','1','2','1','0','0','2','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','L02','0','0','12','4','4','4','1','0','0','0','1','1','0','0','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','A09','0','0','10','11','3','2','0','1','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','J45','0','0','4','3','5','1','1','1','1','1','0','1','3','0','1','0','0','0','0','0','1','1','0','0','2','0','0','0','1','2','1','0','0','2','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','T79','1','0','3','4','4','2','1','0','2','1','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','T14','0','0','2','1','0','0','1','1','0','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','B34','1','0','5','2','3','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','3','0','3','0','2','2','1','2','1','0','0','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','J18','1','2','3','0','0','0','0','0','0','0','2','0','0','0','2','0','0','0','0','0','0','0','0','0','4','2','2','0','5','6','0','0','5','6','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','K30','0','0','0','2','1','0','0','0','1','0','0','0','0','0','0','1','1','0','0','1','1','0','0','1','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','O23','0','0','0','0','0','0','0','0','0','3','0','1','0','2','0','0','0','2','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','A06','0','0','2','0','4','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003356','01','0155','015511','015511072','06','2017','H10','0','0','3','4','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
