'DOH000000000000049','03','0369','036911','036911014','12','2015','J40','5','2','26','20','19','14','2','1','2','2','1','3','1','2','1','2','1','5','1','1','0','1','1','2','0','4','1','3','6','8','2','1','4','7','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','J06','8','1','5','6','3','7','0','5','2','2','2','2','3','5','1','4','1','4','1','6','3','3','0','2','1','1','1','4','6','14','1','3','5','11','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','3','5','1','3','0','4','5','2','4','4','12','32','5','9','7','23','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','J22','4','2','13','10','7','7','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','5','0','2','0','3','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','N39','0','0','1','0','2','1','0','1','1','0','0','0','0','2','1','0','2','1','2','2','0','3','0','3','0','1','0','1','1','4','0','0','1','4','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','A09','0','0','4','5','1','2','2','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','1','1','1','1','1','0','1','1','0','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','T79','1','0','1','1','1','2','0','1','3','1','0','0','0','0','0','0','0','0','1','1','0','0','0','0','1','0','2','1','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','L02','0','1','0','3','1','0','0','1','1','1','0','1','0','2','0','1','1','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','B34','2','0','5','3','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','1','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','G43','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','1','0','0','0','2','0','1','0','1','0','1','0','5','0','2','0','3','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','1','0','1','1','0','1','2','0','4','1','1','0','3','1','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','J45','0','0','6','4','2','0','2','3','2','2','0','2','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','4','1','4','0','0','1','4','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','K30','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','2','0','1','1','0','0','2','1','1','1','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','T14','0','0','0','0','2','0','0','0','0','1','0','0','1','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','L08','0','0','2','1','3','6','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','1','0','2','2','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','I20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','1','0','1','0','4','0','2','0','2','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','L01','0','0','2','2','1','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','J43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','5','1','2','0','3','1','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','R10','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','3','0','2','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','2','0','0','0','2','0','1','0','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','W54','0','0','0','0','2','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','2','1','0','0','2','0','0','0','2','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','K29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','5','0','1','1','4','Y'
'DOH000000000000049','03','0369','036911','036911014','12','2015','L03','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','Y'
