'DOH000000000007139','03','0369','036906','036906044','08','2015','J06','2','2','15','15','9','12','9','7','2','1','2','5','6','3','0','0','1','1','0','5','0','1','0','1','1','0','0','2','0','4','0','1','0','3','Y'
'DOH000000000007139','03','0369','036906','036906044','08','2015','N39','0','0','2','4','0','4','3','2','3','4','0','3','3','3','0','1','0','3','1','1','0','2','0','2','0','0','0','1','2','1','0','0','2','1','Y'
'DOH000000000007139','03','0369','036906','036906044','08','2015','A09','1','0','1','0','5','0','1','1','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','08','2015','L50','1','0','1','0','0','0','1','0','0','2','1','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','08','2015','B34','0','0','0','2','2','3','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','08','2015','L02','0','0','4','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','08','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','1','1','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','08','2015','B35','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','08','2015','J18','1','0','0','0','0','2','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','08','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','08','2015','I95','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','08','2015','R10','0','0','0','2','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','08','2015','O23','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','08','2015','L30','0','0','1','1','0','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
