'DOH000000000003387','05','0517','051732','051732005','02','2016','J06','10','6','40','30','19','16','8','5','3','1','0','5','0','5','1','4','0','2','0','4','1','3','2','2','1','3','1','3','2','5','1','2','1','3','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','3','3','3','3','8','3','13','2','6','3','8','6','22','1','8','5','14','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','A15','0','0','0','0','1','0','0','0','0','0','1','1','2','1','2','2','2','2','1','0','1','2','0','1','1','4','2','2','2','6','1','3','1','3','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','N39','0','0','0','0','3','0','1','1','1','1','1','3','0','2','1','2','0','2','2','1','0','1','1','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','T79','1','1','5','3','2','3','0','2','1','0','1','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','A09','0','0','4','3','1','3','1','0','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','K30','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','3','0','0','0','3','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','L01','1','1','3','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','A06','0','1','1','2','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','T14','0','0','1','0','0','0','0','0','1','1','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','T78','1','1','1','2','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','3','0','1','0','2','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','J45','0','0','12','3','1','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','B86','0','0','0','2','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','A90','0','0','0','0','0','0','0','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','B37','1','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','B35','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','H05','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003387','05','0517','051732','051732005','02','2016','L23','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
