'DOH000000000002087','17','1759','175913','145913011','07','2014','J06','9','3','48','40','44','33','21','17','6','11','1','5','3','2','0','0','3','7','2','5','2','13','2','4','2','3','0','5','3','11','1','2','2','9','Y'
'DOH000000000002087','17','1759','175913','145913011','07','2014','A09','1','0','37','15','6','3','4','2','0','0','0','1','0','0','1','0','0','1','0','0','1','0','0','1','0','1','0','0','1','1','1','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','07','2014','J18','9','0','21','11','9','5','3','1','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0','2','1','Y'
'DOH000000000002087','17','1759','175913','145913011','07','2014','N39','0','0','0','4','6','1','0','2','3','7','1','5','0','3','1','2','0','4','0','2','3','1','1','1','1','1','0','2','1','3','1','1','0','2','Y'
'DOH000000000002087','17','1759','175913','145913011','07','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','2','0','1','2','5','2','3','7','12','3','1','4','11','Y'
'DOH000000000002087','17','1759','175913','145913011','07','2014','L02','0','0','3','4','2','5','2','0','0','0','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','07','2014','L30','1','0','0','6','3','0','0','0','0','0','0','2','0','1','0','0','0','0','0','1','1','0','0','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','07','2014','H10','1','1','2','2','4','3','1','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','07','2014','K29','0','0','0','0','0','0','0','1','0','1','0','3','2','0','2','0','0','1','0','0','0','0','1','2','0','0','0','0','1','2','0','0','1','2','Y'
'DOH000000000002087','17','1759','175913','145913011','07','2014','D64','0','0','0','0','1','0','0','0','1','0','0','1','0','1','0','0','1','1','0','1','0','1','1','0','0','0','1','1','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','07','2014','H65','0','0','0','0','2','4','0','1','0','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','07','2014','L73','1','0','4','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
