'DOH000000000005901','03','0369','036916','036916060','05','2017','J06','7','5','20','13','5','5','0','2','5','0','1','2','3','0','1','0','1','0','0','2','1','2','0','1','0','0','0','1','1','2','1','1','0','1','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','2','0','2','0','3','1','3','1','1','0','2','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0','4','0','0','0','2','0','1','0','2','0','0','0','2','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','R42','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','1','0','2','0','0','1','1','1','0','0','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','L08','0','1','3','2','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','B82','0','0','0','2','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','J45','0','0','2','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','4','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','A15','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','R52','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','K29','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','1','0','0','2','0','0','0','2','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','B37','0','0','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','H65','0','0','0','1','0','1','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','H10','1','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','T78','0','0','1','0','1','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','K76','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','A09','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','O03','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','J18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','R10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','K40','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','G40','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','05','2017','H00','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
