'DOH000000000007316','09','0983','098316','098316005','09','2014','J06','23','16','74','77','44','29','14','13','8','6','2','5','0','6','2','8','1','4','4','6','3','5','3','10','2','5','1','4','2','3','0','1','2','2','Y'
'DOH000000000007316','09','0983','098316','098316005','09','2014','N39','0','0','16','13','21','11','8','9','3','8','0','12','3','11','1','4','1','12','3','5','1','7','3','2','2','2','1','3','2','6','1','4','1','2','Y'
'DOH000000000007316','09','0983','098316','098316005','09','2014','A09','2','6','33','25','4','3','2','0','2','1','1','1','1','3','2','0','0','1','0','0','1','2','0','0','1','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','09','2014','I10','0','0','0','0','0','0','0','0','0','0','2','1','0','1','1','0','1','2','1','4','2','3','1','3','3','7','2','1','9','6','0','2','9','4','Y'
'DOH000000000007316','09','0983','098316','098316005','09','2014','J18','3','2','8','14','4','3','1','1','2','0','1','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','1','3','2','2','0','1','2','1','Y'
'DOH000000000007316','09','0983','098316','098316005','09','2014','K29','0','0','2','1','1','2','0','3','0','3','2','0','1','2','0','3','0','3','2','2','0','1','0','0','0','1','2','1','0','1','0','0','0','1','Y'
'DOH000000000007316','09','0983','098316','098316005','09','2014','T14','0','0','1','1','2','0','4','0','2','1','1','0','1','0','1','1','0','0','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','09','2014','O23','0','0','0','0','0','0','0','0','1','6','0','9','0','5','0','6','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','09','2014','L23','4','0','2','2','1','2','1','1','0','1','0','1','0','3','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','09','2014','A15','0','0','0','0','0','0','1','0','0','0','0','1','0','1','1','0','0','2','0','1','0','0','0','1','1','0','1','1','3','1','0','1','3','0','Y'
'DOH000000000007316','09','0983','098316','098316005','09','2014','O99','0','0','0','0','0','0','0','0','0','3','0','8','0','5','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','09','2014','B34','1','0','0','4','1','2','0','2','2','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007316','09','0983','098316','098316005','09','2014','M79','0','0','0','0','1','0','0','0','0','0','0','2','1','1','1','1','0','1','1','1','0','2','0','0','1','1','0','0','1','0','1','0','0','0','Y'
