'DOH000000000004048','03','0369','036907','036907020','05','2017','J06','15','12','63','54','23','32','17','8','4','5','2','8','4','6','2','6','2','2','2','4','1','6','2','5','3','3','3','6','4','12','2','3','2','9','Y'
'DOH000000000004048','03','0369','036907','036907020','05','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','6','3','9','2','7','12','13','13','17','14','10','26','41','13','12','13','29','Y'
'DOH000000000004048','03','0369','036907','036907020','05','2017','L23','0','2','15','13','2','7','6','1','0','2','0','0','0','1','0','1','0','0','0','1','1','0','0','1','0','1','4','0','0','3','0','0','0','3','Y'
'DOH000000000004048','03','0369','036907','036907020','05','2017','B34','1','1','9','8','6','5','3','4','0','0','2','0','1','0','0','0','0','0','0','1','1','0','0','1','0','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','05','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','3','0','3','2','8','2','4','4','13','1','6','3','7','Y'
'DOH000000000004048','03','0369','036907','036907020','05','2017','A09','1','0','10','6','2','3','0','0','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','05','2017','L02','1','0','3','5','2','1','0','0','0','2','0','0','1','0','0','0','3','1','1','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000004048','03','0369','036907','036907020','05','2017','K30','0','0','0','0','0','0','0','2','0','1','0','1','0','0','2','2','2','0','0','2','0','1','0','1','1','0','0','0','1','3','0','1','1','2','Y'
'DOH000000000004048','03','0369','036907','036907020','05','2017','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','5','0','2','6','4','4','0','2','4','Y'
'DOH000000000004048','03','0369','036907','036907020','05','2017','H10','1','1','2','2','3','3','2','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','05','2017','J45','0','0','2','1','0','2','0','3','2','0','0','0','0','0','0','1','0','0','0','4','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
