'DOH000000000007320','09','0983','098305','098305023','06','2015','J06','12','11','36','38','16','13','2','2','3','4','5','5','5','5','1','7','3','9','1','5','2','6','0','5','4','6','1','4','1','12','1','4','0','8','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2015','B34','0','3','24','20','19','11','11','9','5','3','4','1','1','3','2','2','1','4','0','2','1','0','1','0','1','4','1','4','1','6','1','2','0','4','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2015','I10','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','2','1','1','0','0','3','3','2','3','2','1','1','5','2','12','1','5','1','7','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2015','A09','1','0','19','8','1','0','2','0','0','1','1','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2015','N39','0','0','1','1','2','3','0','2','2','3','0','1','0','4','0','0','2','1','1','1','2','0','1','4','0','2','0','0','2','3','0','0','2','3','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2015','L01','0','1','9','5','3','4','3','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2015','K30','0','0','0','0','0','0','0','0','1','2','0','1','0','1','0','0','0','1','0','0','1','1','2','0','1','1','1','1','1','5','0','1','1','4','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2015','M79','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','4','0','4','0','2','0','0','0','7','0','0','0','7','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2015','A06','1','0','1','2','0','2','1','0','0','1','1','1','0','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','3','0','1','0','2','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2015','D64','0','0','0','1','0','1','1','0','1','1','0','2','0','0','1','0','0','4','0','1','0','0','0','0','0','0','0','0','0','3','0','3','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2015','J42','0','0','0','0','0','0','0','0','0','1','1','1','2','1','0','0','0','0','1','0','0','0','0','2','1','1','0','0','1','3','1','0','0','3','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2015','L30','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','1','1','0','0','0','1','1','3','0','2','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2015','J44','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','6','3','5','0','1','3','Y'
