'DOH000000000004048','03','0369','036907','036907020','02','2016','J06','16','14','75','66','31','30','11','7','5','6','4','10','3','7','4','3','2','5','2','7','1','7','4','3','1','6','1','3','3','12','2','3','1','9','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','3','6','8','2','13','4','13','8','19','8','12','14','47','4','22','10','25','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','B34','0','1','12','6','5','0','4','2','0','0','1','1','0','1','0','2','0','1','0','0','0','1','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','L23','2','3','7','7','0','3','0','1','1','0','0','1','0','1','0','0','1','0','0','2','0','4','0','1','0','0','1','0','1','4','0','0','1','4','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','2','1','3','0','2','1','5','5','15','1','7','4','8','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','A09','0','0','13','11','3','2','1','0','1','1','1','1','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','A15','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','2','0','0','0','0','3','2','1','2','2','0','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','K30','0','0','0','0','2','1','0','1','0','2','0','0','0','1','1','1','0','1','0','0','0','1','1','0','2','0','0','1','0','2','0','1','0','1','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','1','0','0','0','0','1','1','5','1','2','0','3','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','H81','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','1','1','5','1','2','0','3','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','L02','0','0','1','0','3','2','1','0','0','1','1','0','0','0','1','1','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','R52','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','1','0','0','0','0','0','0','0','0','0','1','0','3','0','0','0','3','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','H65','1','1','2','0','1','0','1','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','1','0','5','0','2','0','3','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','J45','0','0','2','4','1','1','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','L03','0','0','2','0','0','0','0','0','0','2','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','T14','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','02','2016','T79','0','1','0','1','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
