'DOH000000000006529','03','0369','036906','036906027','01','2015','J06','7','5','45','49','30','22','5','11','4','3','0','4','2','5','4','9','0','7','0','7','0','7','1','4','3','9','6','5','3','19','1','6','2','13','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','J22','12','5','38','37','11','15','7','4','2','0','1','1','1','2','0','0','1','1','0','2','0','1','1','2','0','0','1','0','3','10','1','3','2','7','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','I10','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','2','0','3','4','2','2','3','4','2','9','3','5','5','16','2','4','3','12','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','B34','3','1','6','8','5','5','0','0','1','1','0','2','0','2','1','2','0','2','0','0','0','2','0','0','0','1','0','3','1','2','1','0','0','2','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','I60','0','0','0','0','0','0','0','0','0','8','0','0','0','0','0','0','5','0','0','3','1','0','0','0','0','2','0','0','19','8','8','0','11','8','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','N39','0','0','3','9','4','6','3','3','0','1','0','0','0','1','0','1','1','1','1','0','0','1','0','1','0','1','0','1','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','A09','1','0','13','11','4','2','0','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','T79','0','0','2','3','5','2','4','1','2','2','0','0','1','0','1','3','0','1','1','1','1','0','0','0','0','0','1','3','0','1','0','1','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','L73','3','2','3','4','3','2','0','3','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','J45','0','0','4','5','10','4','2','0','0','0','1','0','0','2','1','2','0','0','1','0','0','0','0','1','0','1','0','0','2','0','2','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','T78','0','0','0','3','2','4','0','2','0','0','0','1','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','1','3','0','0','1','3','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','K30','0','0','0','1','0','0','0','0','0','1','0','1','0','1','1','0','0','3','0','1','0','2','0','1','0','1','0','1','0','1','0','1','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','3','1','0','1','3','4','1','2','2','2','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','L02','0','0','0','0','0','0','0','0','2','1','1','0','0','0','2','1','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','1','3','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','K29','0','0','2','0','0','1','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','H65','0','0','1','0','1','2','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','L01','0','0','1','1','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','1','0','0','2','1','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','B01','0','0','1','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','L04','0','0','0','0','0','1','0','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','M41','0','0','0','0','0','0','0','0','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','D64','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','B82','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','N20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','H10','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','G44','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','M79','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','01','2015','J18','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
