'DOH000000000003126','01','0129','012906','012906016','06','2015','J06','5','7','23','19','5','7','0','0','3','4','0','2','2','3','0','2','0','0','3','0','1','1','0','0','0','0','0','2','1','5','0','2','1','3','Y'
'DOH000000000003126','01','0129','012906','012906016','06','2015','N39','0','0','0','0','0','2','4','0','1','0','1','0','0','2','1','0','0','1','1','1','1','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','06','2015','A09','0','0','7','3','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','06','2015','T14','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','06','2015','J22','0','2','1','6','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','06','2015','J18','0','1','2','2','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000003126','01','0129','012906','012906016','06','2015','L08','2','0','4','0','0','3','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','06','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','1','0','5','0','2','0','3','Y'
'DOH000000000003126','01','0129','012906','012906016','06','2015','L01','0','1','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','06','2015','T79','0','0','2','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000003126','01','0129','012906','012906016','06','2015','R10','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
