'DOH000000000003463','03','0369','036910','036910024','03','2017','J06','27','25','106','100','78','54','13','11','4','0','4','13','7','14','4','16','4','12','6','9','1','16','4','12','2','13','5','14','10','28','1','9','9','19','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','I10','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','2','2','1','1','6','8','11','1','4','4','11','8','13','12','28','4','11','8','17','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','N39','0','0','0','0','2','2','0','1','2','5','0','9','0','6','0','6','1','3','0','4','0','2','1','1','0','0','0','0','2','4','0','1','2','3','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','J45','0','0','13','3','4','1','0','1','0','1','1','0','1','0','0','0','0','0','0','1','0','1','0','1','1','1','2','1','5','5','1','0','4','5','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','A09','0','0','3','5','2','5','0','3','2','2','2','3','0','2','0','0','0','1','0','2','1','2','1','0','0','0','1','2','2','1','0','0','2','1','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','3','3','9','1','3','2','6','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','T78','0','1','2','1','1','0','1','2','0','1','0','0','0','1','0','0','1','0','0','0','0','0','0','1','0','1','0','0','2','1','0','1','2','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','R10','0','0','0','2','2','3','0','0','0','0','0','2','2','2','0','0','0','0','0','0','0','0','0','0','0','0','0','5','2','2','0','0','2','2','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','2','0','0','3','1','2','1','2','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','0','0','0','1','0','1','1','1','1','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','1','0','2','0','0','0','1','0','0','0','1','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','L50','1','0','1','1','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','2','1','1','1','0','0','1','1','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','E78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','4','0','1','0','3','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','B01','0','0','0','0','1','0','1','1','0','0','0','0','0','0','0','3','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','H60','0','0','1','0','2','0','1','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','1','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','W54','0','0','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','H10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','E03','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','K29','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','W55','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','B37','0','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','N94','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','N93','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','F20','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','B26','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','J43','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','A54','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','G43','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','T20','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','O80','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','N20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','J90','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','E05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','N28','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','K05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','H05','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003463','03','0369','036910','036910024','03','2017','K82','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
