'DOH000000000002109','03','0369','036910','036910005','08','2015','J06','2','3','34','44','24','27','17','12','3','4','1','6','4','2','1','3','2','7','1','4','2','5','3','6','0','5','0','0','2','8','0','4','2','4','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','3','2','2','1','2','2','4','2','2','1','5','5','14','1','7','4','7','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','J22','1','0','5','9','1','3','1','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','2','0','2','0','0','4','1','2','1','2','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','L08','0','0','5','4','3','7','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','T78','0','1','3','3','2','2','0','0','1','2','0','0','1','0','0','0','0','2','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','A09','0','0','3','3','1','0','0','0','0','0','0','0','0','2','0','0','1','1','0','1','0','1','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','R10','0','0','0','3','1','1','0','1','0','0','0','1','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','J45','0','0','2','1','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','2','0','0','0','2','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','H10','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','R25','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','F48','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','T79','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','H00','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','B26','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','B37','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','H65','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','B34','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','K05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','L23','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','K30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','B06','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','L04','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002109','03','0369','036910','036910005','08','2015','S06','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
