'DOH000000000007204','03','0369','036912','036912006','5','2013','J06','0','0','8','8','5','3','1','1','0','0','1','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','J22','1','0','3','1','2','1','0','0','0','2','0','1','1','1','0','0','0','0','0','3','2','1','0','3','0','3','1','1','3','3','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','K29','0','0','2','4','0','0','0','4','0','2','0','2','1','0','1','1','1','1','0','3','0','0','0','0','0','1','0','1','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','L23','0','0','6','7','3','2','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','2','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','D64','0','0','0','0','0','0','0','0','1','1','1','1','0','2','1','1','0','1','1','1','2','2','0','2','0','1','0','1','1','3','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','M79','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','3','2','1','2','0','1','1','2','0','0','0','1','0','3','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','L02','0','0','1','1','2','1','0','0','2','0','0','0','0','0','1','2','1','0','1','0','0','0','0','0','0','0','1','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','J10','0','0','2','0','0','0','2','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','0','0','1','0','0','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','H65','0','0','0','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','H10','0','0','2','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','B82','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','J45','0','0','2','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','H60','0','0','0','0','1','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','B01','0','0','0','2','0','0','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','0','0','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','N34','0','0','0','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','J01','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','K12','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','T79','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','B26','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','A18','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','N94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','L04','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','L24','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','T78','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','J42','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','O99','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','R10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','L08','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','L73','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','5','2013','O24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','Y'
