'DOH000000000000099','03','0369','036913','036913015','12','2012','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','4','2','3','5','6','1','12','10','14','6','14','8','41','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','T14','0','2','1','1','2','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','2','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','6','0','1','0','9','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','T78','1','0','3','1','3','2','1','0','0','2','0','1','1','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','2','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','1','2','1','2','1','8','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','A09','0','0','6','5','0','0','0','0','0','0','0','1','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','N39','0','0','0','0','0','0','0','2','1','1','0','2','0','2','0','0','0','1','0','1','0','1','0','1','0','0','0','0','1','1','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','K30','0','0','0','0','0','0','0','0','0','1','0','2','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','3','4','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','J45','0','0','0','2','0','1','0','2','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','D64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','2','0','0','0','2','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','J18','0','0','2','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','T79','0','0','0','0','1','1','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','A01','0','0','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','L23','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','Y'
'DOH000000000000099','03','0369','036913','036913015','12','2012','K05','0','0','0','2','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
