'DOH000000000007322','09','0983','098309','098309012','09','2014','J06','9','11','54','67','35','27','7','15','2','1','1','7','2','4','0','5','1','3','2','5','0','5','2','2','2','3','0','2','2','8','0','2','2','6','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','2','10','3','3','3','5','2','13','3','7','6','10','3','4','3','6','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','J18','4','2','15','15','3','12','0','3','0','1','0','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','A09','3','0','13','13','4','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','1','0','1','1','0','0','0','1','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','A15','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','1','0','0','1','1','0','2','1','2','0','0','1','1','1','1','1','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','N39','0','0','0','1','0','0','0','1','0','1','0','1','0','0','0','0','0','1','0','1','0','3','1','0','1','0','0','1','0','2','0','1','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','K29','0','0','0','1','0','1','0','1','0','0','0','0','0','1','1','1','1','0','0','1','1','2','0','1','0','0','0','2','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','T78','0','0','3','1','0','0','0','1','0','1','0','0','0','0','0','0','2','0','0','0','0','0','0','1','0','1','0','1','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','T79','0','0','2','0','0','2','2','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','W54','0','0','2','0','0','1','1','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','J45','0','0','1','1','0','0','1','1','0','1','0','1','0','0','0','0','0','0','0','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','T14','0','1','1','0','0','1','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','A01','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','H65','0','0','1','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','L23','0','0','2','1','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','N93','0','0','0','0','0','0','0','0','0','1','0','3','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','D64','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','A06','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','B01','0','0','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','B82','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','W55','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','B26','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','H11','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','09','2014','R10','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
