'DOH000000000007917','08','0860','086012','086012002','07','2016','J06','1','2','16','15','8','7','6','4','1','7','1','3','0','4','1','7','0','1','0','1','2','1','0','1','0','2','0','1','0','4','0','4','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','J18','8','2','29','35','8','8','8','3','5','3','0','2','2','0','0','2','2','0','2','2','0','1','0','4','0','0','0','3','1','0','0','0','1','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','1','0','0','0','3','3','1','0','2','1','3','0','2','1','1','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','0','0','1','2','0','1','1','1','2','2','2','0','1','0','1','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','A09','0','0','5','2','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','1','1','0','1','1','0','0','0','1','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','R52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','N39','0','0','0','0','0','1','0','0','0','3','0','0','0','2','0','0','0','0','0','2','0','0','0','0','1','0','0','1','1','2','1','1','0','1','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','D64','0','0','0','0','0','0','0','2','0','1','0','0','0','0','2','0','0','1','0','1','1','0','1','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','J30','0','0','0','1','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','2','1','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','A15','0','0','1','0','0','0','1','0','2','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','J22','0','0','1','2','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','L73','0','0','1','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','R42','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','L08','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','L01','0','0','2','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','T79','0','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','T78','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','G62','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','1','1','0','1','1','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','B35','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','H65','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','K30','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','H10','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','B82','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007917','08','0860','086012','086012002','07','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','Y'
