'DOH000000000003641','03','0369','036916','036916015','03','2017','J06','4','2','27','18','5','7','0','1','1','0','1','1','1','0','0','3','0','3','0','1','1','1','0','0','1','1','1','0','0','1','0','0','0','1','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','N39','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','A09','0','0','3','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','2','0','0','0','0','0','2','1','0','1','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','K30','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','L02','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','T79','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','J45','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','L23','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','R10','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','J18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','B01','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','B26','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','H10','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','R52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003641','03','0369','036916','036916015','03','2017','L73','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
