'DOH000000000003157','03','0369','036901','036901013','03','2017','J06','4','5','24','7','13','13','7','2','1','1','0','1','0','2','0','0','0','0','0','6','0','1','1','0','2','2','0','3','3','3','0','1','3','2','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','J22','2','2','14','19','8','10','8','3','0','1','0','1','0','0','0','0','0','1','0','0','0','1','0','3','0','1','2','0','0','2','0','0','0','2','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','A09','0','0','8','8','6','6','1','1','1','5','0','2','0','0','0','0','0','0','0','3','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','N39','0','0','3','1','3','2','1','0','0','1','0','0','0','2','0','1','1','1','1','1','1','0','0','1','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','J18','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','2','0','0','1','0','0','1','0','1','0','2','1','3','1','0','0','3','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','B01','0','0','1','1','7','2','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','L01','0','0','1','3','1','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','J45','0','0','6','7','1','2','1','0','0','0','0','1','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','I10','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','0','0','0','0','1','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','B34','0','0','1','1','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','K29','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','1','0','1','1','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','A15','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','K30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','L03','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','B08','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000003157','03','0369','036901','036901013','03','2017','H10','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
