'DOH000000000006529','03','0369','036906','036906027','12','2014','J06','3','5','31','36','11','14','4','4','0','2','0','3','1','4','2','6','2','7','2','5','1','4','0','3','2','1','0','4','3','10','3','5','0','5','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','J22','4','3','30','21','8','13','2','2','0','0','0','0','0','2','0','3','0','0','0','1','0','0','0','1','2','2','0','0','2','3','1','2','1','1','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','3','0','1','2','5','4','3','1','4','5','14','2','4','3','10','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','T79','0','0','7','4','3','3','4','0','0','1','1','1','2','0','0','2','0','1','2','0','1','0','2','0','0','1','1','1','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','I60','0','0','0','0','0','0','0','0','0','6','0','0','0','0','0','0','3','0','0','2','2','0','0','0','1','4','0','0','11','3','5','0','6','3','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','N39','0','0','2','6','4','4','0','2','1','2','0','0','1','1','0','1','0','1','0','0','1','1','0','0','2','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','A09','0','0','9','8','2','3','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','B34','1','1','8','7','3','2','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','T78','0','0','2','2','0','1','0','2','1','0','0','0','1','1','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','3','0','0','0','3','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','M06','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','0','3','1','0','1','1','0','0','0','1','6','1','1','0','5','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','L73','0','1','5','2','0','2','0','0','1','0','1','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','5','0','1','0','4','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','J45','0','0','2','3','4','0','0','0','0','0','0','0','0','0','0','0','2','1','0','0','0','1','0','0','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','K30','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','2','0','0','0','0','2','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','L02','0','0','1','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','0','1','0','0','0','0','1','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','M94','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','1','0','0','1','1','0','1','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','K29','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','L01','0','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','L04','0','0','0','1','0','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','D64','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','H65','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','B01','0','0','0','0','1','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','H10','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','L23','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','N63','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','N20','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','J18','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','L03','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','A64','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','B37','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','L30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','I00','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','B82','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','E05','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','A06','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','M41','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','G51','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','B35','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006529','03','0369','036906','036906027','12','2014','C18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
