'DOH000000000003126','01','0129','012906','012906016','02','2015','J06','11','15','25','20','13','14','3','3','1','1','0','1','0','1','0','1','0','1','0','4','4','4','0','1','1','3','0','0','2','4','0','2','2','2','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2015','J18','4','0','9','12','8','7','2','4','0','2','0','0','0','6','2','0','4','0','2','0','2','2','0','0','0','0','0','8','4','12','0','4','4','8','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2015','A09','1','0','5','4','2','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2015','N39','0','0','0','0','2','3','1','1','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2015','J22','1','0','2','1','3','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','1','3','1','0','0','3','1','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2015','K29','0','0','0','0','0','1','0','0','0','1','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2015','H65','0','0','1','1','1','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2015','B86','0','0','0','1','0','1','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2015','H10','0','0','1','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2015','M15','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2015','K30','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2015','L08','0','1','0','4','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003126','01','0129','012906','012906016','02','2015','J40','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
