'DOH000000000007139','03','0369','036906','036906044','12','2015','J06','0','0','14','17','4','8','3','4','0','1','0','1','1','2','4','2','1','2','0','4','2','1','2','2','2','1','0','1','1','0','0','0','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','12','2015','N39','1','1','0','4','0','1','0','0','1','0','1','0','0','0','0','0','1','0','0','1','0','1','0','0','0','2','0','0','2','2','2','0','0','2','Y'
'DOH000000000007139','03','0369','036906','036906044','12','2015','J18','0','0','4','7','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','12','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','3','0','0','0','1','0','0','4','1','2','0','2','1','Y'
'DOH000000000007139','03','0369','036906','036906044','12','2015','K30','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','12','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','2','1','0','0','2','Y'
'DOH000000000007139','03','0369','036906','036906044','12','2015','T14','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','12','2015','B34','0','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','12','2015','O23','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','12','2015','I08','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','3','0','0','1','3','Y'
'DOH000000000007139','03','0369','036906','036906044','12','2015','L02','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
