'DOH000000000007233','03','0369','036916','036916041','04','2017','J06','6','4','27','11','12','3','1','2','0','1','2','1','0','0','0','0','0','1','0','0','0','1','1','0','0','1','0','0','1','1','1','0','0','1','Y'
'DOH000000000007233','03','0369','036916','036916041','04','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','2','3','8','2','5','7','4','3','5','5','12','4','5','1','7','Y'
'DOH000000000007233','03','0369','036916','036916041','04','2017','E10','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','3','0','0','5','0','3','2','1','1','3','4','5','3','2','1','3','Y'
'DOH000000000007233','03','0369','036916','036916041','04','2017','N39','0','0','1','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','04','2017','L02','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','04','2017','A09','0','0','2','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','04','2017','J45','0','0','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','04','2017','R10','0','0','1','1','0','2','0','0','0','0','0','1','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','04','2017','O23','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','04','2017','T79','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','Y'
'DOH000000000007233','03','0369','036916','036916041','04','2017','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
