'DOH000000000003157','03','0369','036901','036901013','12','2012','J06','3','5','21','18','6','5','1','1','0','1','0','2','0','1','0','0','1','1','0','1','0','0','0','0','0','0','0','2','1','4','Y'
'DOH000000000003157','03','0369','036901','036901013','12','2012','J22','1','0','17','8','2','3','0','1','0','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','1','Y'
'DOH000000000003157','03','0369','036901','036901013','12','2012','J40','1','2','2','1','5','1','0','0','0','0','0','0','1','1','0','0','0','0','0','1','0','1','0','1','0','0','0','0','0','1','Y'
'DOH000000000003157','03','0369','036901','036901013','12','2012','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','0','0','1','0','0','1','1','0','1','1','2','Y'
'DOH000000000003157','03','0369','036901','036901013','12','2012','L08','0','0','1','1','1','1','0','0','0','1','0','1','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','12','2012','J18','0','2','0','1','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','2','Y'
'DOH000000000003157','03','0369','036901','036901013','12','2012','N39','0','0','0','0','0','0','0','0','0','1','0','1','0','1','0','0','0','1','1','1','1','1','0','0','0','0','0','0','0','1','Y'
'DOH000000000003157','03','0369','036901','036901013','12','2012','A09','1','1','5','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','12','2012','B34','0','0','2','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','12','2012','T14','0','1','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','12','2012','L01','0','0','1','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','12','2012','J45','0','1','2','2','2','3','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','12','2012','B09','1','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','12','2012','K29','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','Y'
