'DOH000000000000886','01','0129','012915','012915007','11','2015','J06','5','1','7','12','10','4','1','1','1','1','0','1','0','1','2','0','2','1','0','0','0','1','1','3','0','0','0','2','1','2','0','1','1','1','Y'
'DOH000000000000886','01','0129','012915','012915007','11','2015','I10','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','0','2','2','0','3','2','2','4','6','4','2','0','4','Y'
'DOH000000000000886','01','0129','012915','012915007','11','2015','H81','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','3','0','0','2','1','0','0','1','3','0','1','1','2','Y'
'DOH000000000000886','01','0129','012915','012915007','11','2015','J45','1','0','2','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000000886','01','0129','012915','012915007','11','2015','H65','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000886','01','0129','012915','012915007','11','2015','J18','0','0','5','3','0','0','2','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000000886','01','0129','012915','012915007','11','2015','H61','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000000886','01','0129','012915','012915007','11','2015','J22','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000000886','01','0129','012915','012915007','11','2015','I24','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','1','1','0','1','0','0','0','Y'
'DOH000000000000886','01','0129','012915','012915007','11','2015','K29','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000000886','01','0129','012915','012915007','11','2015','A15','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
