'DOH000000000003444','03','0369','036918','036918013','08','2015','J06','4','3','55','32','28','28','10','10','3','7','3','8','4','5','5','3','4','8','5','4','1','5','4','5','3','5','2','6','1','7','0','4','1','3','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','A09','0','0','3','2','1','0','2','0','0','1','0','0','1','1','0','1','0','0','1','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','N39','0','0','0','1','3','4','1','2','2','4','2','2','0','0','1','0','1','1','0','2','1','0','0','1','0','2','0','2','1','1','0','0','1','1','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','1','0','0','3','0','2','3','3','0','0','2','7','1','4','1','3','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','K29','0','0','0','0','0','1','0','1','0','0','0','4','1','2','0','0','0','4','0','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','R52','0','0','0','0','0','0','0','0','2','0','0','0','0','2','0','0','1','0','0','0','0','2','0','0','1','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','T78','0','0','2','1','0','2','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','1','0','0','0','0','1','0','1','0','0','0','1','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','L02','0','0','1','3','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','J45','0','0','1','2','1','0','0','0','1','2','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','K05','0','0','1','0','1','0','0','0','0','0','0','0','0','1','0','2','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','L23','2','0','4','0','2','2','0','4','0','0','0','0','0','0','0','0','0','0','0','2','0','0','1','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','T79','1','0','0','0','2','0','0','0','1','1','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','R42','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','A90','0','0','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','R10','0','0','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','1','0','2','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','L30','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','O23','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000003444','03','0369','036918','036918013','08','2015','B26','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
