'DOH000000000006750','01','0155','015542','015542014','04','2016','J06','7','7','20','31','14','10','1','3','0','2','0','4','3','2','2','1','0','1','0','5','1','3','2','1','0','1','2','0','5','6','2','4','3','2','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','2','5','4','4','3','3','2','2','3','6','13','21','6','9','7','12','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','N39','0','0','3','1','1','0','0','0','1','2','1','1','0','2','1','0','0','0','1','0','0','1','0','0','0','1','1','0','1','3','0','0','1','3','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','A09','0','0','6','1','1','2','0','0','0','0','0','1','0','0','1','1','1','1','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','R25','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','2','1','1','0','1','1','2','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','A15','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','1','1','1','0','0','1','0','0','1','0','0','1','1','1','1','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','T79','0','0','1','1','3','0','0','1','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','6','0','3','0','3','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','W54','0','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','2','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','1','1','1','0','2','0','1','0','1','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','K30','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','1','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','L08','1','1','1','0','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','B34','0','0','2','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','3','0','0','1','3','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','L23','2','0','1','0','0','2','0','0','0','0','0','0','1','0','0','2','0','0','0','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','T14','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','K05','0','0','1','1','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','0','1','0','1','0','0','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','H60','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','R60','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000006750','01','0155','015542','015542014','04','2016','J42','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','Y'
