'DOH000000000004048','03','0369','036907','036907020','03','2016','J06','8','7','34','36','19','16','3','10','1','4','2','4','0','6','1','6','1','6','0','5','4','4','4','4','3','3','2','6','0','10','0','2','0','8','Y'
'DOH000000000004048','03','0369','036907','036907020','03','2016','I10','0','3','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','5','9','5','21','5','21','7','20','11','13','13','45','7','17','6','28','Y'
'DOH000000000004048','03','0369','036907','036907020','03','2016','E11','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','4','4','3','3','0','2','3','2','2','3','11','2','3','1','8','Y'
'DOH000000000004048','03','0369','036907','036907020','03','2016','B34','1','0','4','2','7','4','2','2','0','0','0','0','0','0','0','2','2','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000004048','03','0369','036907','036907020','03','2016','A09','0','0','8','5','3','4','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','03','2016','L23','2','0','1','2','4','2','0','1','0','0','1','0','0','1','0','0','0','0','0','4','0','2','0','2','0','1','0','0','1','2','0','0','1','2','Y'
'DOH000000000004048','03','0369','036907','036907020','03','2016','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','1','1','1','0','8','0','3','0','5','Y'
'DOH000000000004048','03','0369','036907','036907020','03','2016','A15','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','1','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','03','2016','L02','0','0','1','1','3','0','0','4','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','03','2016','J45','0','0','5','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000004048','03','0369','036907','036907020','03','2016','L03','0','0','0','0','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004048','03','0369','036907','036907020','03','2016','J40','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','Y'
