'DOH000000000007320','09','0983','098305','098305023','03','2015','J06','16','17','60','45','22','20','8','6','1','5','2','4','0','11','0','3','2','14','0','8','3','4','0','5','1','4','0','4','3','8','2','4','1','4','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','B34','2','0','10','9','9','6','0','3','0','1','0','0','2','2','0','1','0','0','0','1','0','2','0','1','0','2','1','0','3','3','0','2','3','1','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','2','1','2','1','2','0','6','2','1','0','3','3','5','1','2','2','3','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','N39','0','0','1','3','0','4','0','2','1','2','0','1','0','0','0','1','0','1','0','1','0','2','0','0','2','0','1','1','0','2','0','1','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','J22','2','3','3','4','2','1','1','0','0','0','0','2','0','3','0','0','0','0','0','1','0','1','0','0','0','1','0','1','1','1','0','0','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','M79','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','1','0','2','0','1','0','3','2','1','0','1','1','2','0','5','0','2','0','3','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','A09','1','0','7','6','1','1','0','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','J42','0','0','0','0','0','0','0','0','1','0','2','1','0','0','1','0','0','0','0','1','0','0','1','0','1','0','1','4','2','1','1','0','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','K30','0','0','0','1','1','1','0','1','1','0','0','0','0','1','0','2','0','1','0','0','0','0','1','0','0','2','0','1','0','1','0','1','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','J45','1','1','6','3','4','1','1','0','0','0','0','0','0','2','0','0','0','0','0','3','2','2','0','1','1','1','0','2','2','2','0','0','2','2','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','L01','0','0','1','7','2','3','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','J18','0','0','2','6','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','2','0','0','0','6','0','4','4','2','2','2','2','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','T14','0','0','0','3','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','D64','0','0','2','0','0','0','0','0','1','1','0','0','0','1','0','1','0','0','0','0','0','0','1','1','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','03','2015','L02','0','0','2','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
