'DOH000000000007320','09','0983','098305','098305023','11','2014','J06','15','17','43','46','16','26','5','4','1','0','2','8','3','5','0','5','3','7','1','2','0','3','1','3','0','6','0','3','1','6','0','0','1','6','Y'
'DOH000000000007320','09','0983','098305','098305023','11','2014','B34','1','0','12','12','8','8','3','3','1','1','0','1','0','0','0','2','5','1','0','2','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','11','2014','I10','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','2','0','2','0','3','0','5','1','6','3','3','0','4','4','12','1','3','3','9','Y'
'DOH000000000007320','09','0983','098305','098305023','11','2014','N39','0','0','3','3','2','2','1','1','2','2','1','0','0','1','2','3','0','0','0','2','0','2','0','1','0','0','0','0','0','7','0','6','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','11','2014','A09','3','2','7','9','1','1','1','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','11','2014','J22','2','2','1','3','3','2','0','3','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','11','2014','K30','0','0','1','1','0','1','0','1','1','0','1','0','0','0','0','1','0','0','0','2','1','1','0','1','0','1','1','0','0','1','0','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','11','2014','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','11','2014','J18','0','0','3','6','2','0','3','0','0','0','0','0','2','0','2','1','0','0','0','0','0','0','1','0','0','2','4','0','2','6','2','4','0','2','Y'
'DOH000000000007320','09','0983','098305','098305023','11','2014','L01','2','0','3','2','1','2','0','0','0','1','0','0','1','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','11','2014','A15','0','0','0','0','0','0','2','0','0','1','0','0','0','0','1','0','1','1','1','1','1','0','0','0','0','0','0','2','1','3','0','0','1','3','Y'
'DOH000000000007320','09','0983','098305','098305023','11','2014','M79','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','1','1','0','1','0','0','0','0','1','2','2','4','0','2','2','2','Y'
'DOH000000000007320','09','0983','098305','098305023','11','2014','D64','0','0','0','0','0','0','0','1','0','1','0','2','0','0','0','0','0','2','1','0','0','2','0','0','0','0','0','1','0','0','0','0','0','0','Y'
