'DOH000000000007139','03','0369','036906','036906044','07','2015','J06','2','1','12','14','7','13','3','7','0','0','0','1','1','0','3','2','0','0','0','4','1','1','0','0','0','0','0','1','1','0','0','0','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2015','N39','0','0','4','3','1','2','1','1','1','1','0','4','0','1','0','0','0','0','0','0','0','0','0','1','1','0','0','2','1','2','0','1','1','1','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','2','0','2','0','3','1','2','1','0','1','1','0','1','1','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2015','A09','0','1','5','5','0','0','0','0','0','0','1','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2015','A15','0','0','0','0','0','1','0','0','1','2','0','0','0','0','0','0','0','0','1','0','1','2','1','1','0','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2015','T14','0','0','0','0','0','0','1','0','0','0','1','0','0','0','1','0','2','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2015','B34','0','0','1','2','3','1','0','0','1','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2015','L02','0','2','0','0','0','3','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2015','O23','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2015','J18','1','0','3','2','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2015','A06','0','0','2','0','1','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007139','03','0369','036906','036906044','07','2015','K29','0','0','1','3','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
