'DOH000000000007151','03','0369','036915','036915014','12','2014','J06','13','9','41','35','13','8','3','6','0','5','3','8','0','4','3','3','1','5','0','3','1','6','0','2','0','1','3','3','3','12','1','4','2','8','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','I10','0','1','1','0','0','0','0','0','0','0','0','0','0','1','1','1','1','2','2','1','2','3','3','3','1','2','1','4','3','6','1','1','2','5','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','N39','0','0','1','1','0','0','2','0','2','1','1','2','0','0','0','3','0','4','1','0','1','3','2','0','1','1','0','0','0','4','0','2','0','2','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','K05','0','0','0','0','1','1','0','2','0','2','1','5','0','3','0','2','0','2','0','0','0','2','0','1','0','2','0','1','1','2','0','1','1','1','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','A09','1','0','6','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','J22','0','1','4','4','1','0','1','0','1','0','1','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','L08','1','1','6','2','1','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','R10','0','1','0','0','0','0','1','0','0','0','0','0','0','1','0','1','0','1','0','2','0','1','0','0','0','0','0','1','0','2','0','1','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','T79','0','0','0','2','2','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','2','0','1','0','1','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','1','1','1','0','0','0','2','0','0','0','2','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','T78','0','0','0','2','0','0','0','1','0','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','J45','1','0','0','0','1','0','1','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','1','1','0','1','1','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','F48','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','L02','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','D64','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','1','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','L23','0','0','0','1','0','0','0','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','B26','0','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','B37','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','B01','0','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','B15','0','0','0','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','M10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','M79','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','L03','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','H60','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','J18','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','H10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','T14','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','B07','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','B82','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','L04','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','12','2014','G40','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
