'DOH000000000007204','03','0369','036912','036912006','12','2015','J06','2','7','25','21','13','9','3','3','0','1','2','1','0','1','0','2','2','1','1','4','0','3','0','3','0','2','0','3','1','4','0','1','1','3','Y'
'DOH000000000007204','03','0369','036912','036912006','12','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','1','0','0','1','1','2','1','3','1','0','6','10','3','4','3','6','Y'
'DOH000000000007204','03','0369','036912','036912006','12','2015','A09','0','0','5','5','2','1','2','4','0','0','0','1','0','1','0','1','0','0','1','1','0','1','0','0','0','0','1','0','0','1','0','1','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','12','2015','L08','1','1','2','2','0','2','0','0','0','0','1','0','0','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','12','2015','B34','0','0','1','1','0','1','1','2','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','12','2015','T79','0','0','0','0','2','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000007204','03','0369','036912','036912006','12','2015','J22','0','0','2','3','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','12','2015','H81','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','1','0','0','1','0','0','0','0','1','0','2','0','1','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','12','2015','K21','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','0','2','0','2','0','1','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','12','2015','N39','0','0','0','0','0','2','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','2','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','12','2015','L02','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','12','2015','T78','0','0','1','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007204','03','0369','036912','036912006','12','2015','R10','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007204','03','0369','036912','036912006','12','2015','N61','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
