'DOH000000000002087','17','1759','175913','145913011','04','2014','J06','4','1','15','19','6','4','4','5','2','6','0','7','1','3','0','4','0','1','1','5','3','4','0','2','1','3','1','0','1','9','0','0','1','9','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','A09','3','1','21','14','3','0','0','0','0','0','0','1','1','0','0','1','0','0','0','1','0','0','0','1','0','0','0','0','0','3','0','0','0','3','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','J18','3','0','10','3','2','2','0','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','1','1','1','0','0','0','1','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','2','4','0','0','1','0','0','1','1','4','5','6','1','2','4','4','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','A15','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','2','4','1','0','2','1','1','0','0','0','1','0','2','1','2','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','N39','0','0','0','0','0','2','0','0','0','1','0','0','0','2','1','3','1','2','0','1','0','0','0','2','0','3','0','2','1','1','0','0','1','1','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','L30','1','0','1','0','2','0','0','2','0','1','0','0','0','0','0','0','0','1','0','0','2','0','0','0','1','0','1','1','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','T14','0','0','0','0','1','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','K29','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','2','0','0','0','1','0','0','1','1','1','0','1','1','0','1','1','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','J45','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','5','1','4','1','1','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','T79','0','0','4','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','H10','0','0','1','0','1','1','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','L02','1','0','3','0','0','1','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','D64','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','0','0','0','0','2','0','0','0','2','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','H65','0','0','2','3','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','B86','0','1','0','2','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','J30','0','0','0','0','0','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','J22','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','1','0','0','0','1','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','J44','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','L23','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','K30','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002087','17','1759','175913','145913011','04','2014','H60','0','0','1','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
