'DOH000000000006679','01','0129','012907','012907012','03','2016','J06','10','11','88','78','34','35','15','9','1','4','0','8','7','10','4','8','2','12','2','6','4','7','2','5','4','6','0','5','7','17','4','4','3','13','Y'
'DOH000000000006679','01','0129','012907','012907012','03','2016','I10','0','1','0','0','0','0','0','0','1','0','0','2','1','0','3','5','2','4','4','11','10','15','10','15','15','13','7','18','21','61','5','19','16','42','Y'
'DOH000000000006679','01','0129','012907','012907012','03','2016','K05','0','0','9','13','3','1','1','0','0','0','0','12','0','8','0','2','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','03','2016','M79','0','1','0','0','0','0','0','0','1','1','1','3','1','4','0','0','0','3','0','3','0','5','0','4','2','1','3','1','3','6','1','2','2','4','Y'
'DOH000000000006679','01','0129','012907','012907012','03','2016','R10','1','0','11','9','6','4','1','1','0','0','0','1','0','1','0','0','1','0','0','1','1','0','0','2','0','0','1','0','0','1','0','1','0','0','Y'
'DOH000000000006679','01','0129','012907','012907012','03','2016','T79','0','0','2','0','6','1','2','1','2','2','2','0','0','0','1','2','0','0','0','1','0','1','0','0','1','0','0','2','1','3','1','0','0','3','Y'
'DOH000000000006679','01','0129','012907','012907012','03','2016','A15','0','0','7','2','5','0','1','1','0','0','3','0','0','0','0','0','0','0','1','0','1','0','0','0','0','1','3','0','2','1','1','0','1','1','Y'
'DOH000000000006679','01','0129','012907','012907012','03','2016','N39','1','0','0','1','0','1','0','0','0','1','3','4','1','2','0','3','0','0','1','1','0','1','1','0','0','0','0','1','2','1','0','1','2','0','Y'
'DOH000000000006679','01','0129','012907','012907012','03','2016','D64','0','0','4','2','3','2','1','2','0','0','0','1','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000006679','01','0129','012907','012907012','03','2016','J45','0','0','4','1','2','1','1','1','0','0','0','0','1','1','0','0','0','2','0','0','0','2','0','0','0','0','0','0','1','2','0','0','1','2','Y'
'DOH000000000006679','01','0129','012907','012907012','03','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','2','0','2','0','0','1','2','2','9','1','4','1','5','Y'
