'DOH000000000007151','03','0369','036915','036915014','03','2017','J06','12','6','50','57','24','24','9','10','2','2','1','5','2','3','2','4','1','7','3','3','2','5','2','5','2','3','2','3','2','7','1','2','1','5','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','N39','1','0','2','3','3','0','1','3','1','0','2','2','3','3','2','1','0','2','1','7','0','1','0','0','0','2','0','1','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','B34','3','0','1','3','1','1','0','1','1','1','3','1','0','1','0','1','0','2','0','2','0','1','1','0','0','1','0','1','2','7','1','1','1','6','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','I10','3','0','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','4','1','2','0','2','4','1','1','10','0','5','1','5','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','A09','2','0','1','1','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','T78','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','R10','0','0','2','3','0','3','1','0','0','0','0','0','0','1','0','0','0','1','0','0','0','2','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','L03','0','0','2','0','0','1','2','0','1','0','0','0','0','0','1','0','0','0','3','0','0','0','0','2','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','T79','0','0','3','1','1','1','0','0','1','0','0','0','0','1','1','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','L02','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','1','0','0','1','0','0','0','1','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','T14','0','0','0','2','1','0','0','0','0','0','0','1','2','0','0','0','0','1','1','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','H10','0','0','0','0','2','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','J45','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','2','0','1','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','R59','1','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','L08','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','K21','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','B82','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','A06','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','L30','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007151','03','0369','036915','036915014','03','2017','B37','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
