'DOH000000000006905','03','0369','036903','036903050','7','2013','J06','12','10','70','69','39','37','6','4','2','2','1','3','2','1','1','1','1','4','0','0','0','0','0','0','0','2','0','2','4','4','Y'
'DOH000000000006905','03','0369','036903','036903050','7','2013','J40','1','1','4','5','17','15','14','10','3','4','0','6','3','5','0','4','1','4','0','3','2','2','1','4','0','2','2','2','4','6','Y'
'DOH000000000006905','03','0369','036903','036903050','7','2013','N39','0','0','5','5','11','8','4','7','4','1','1','2','0','1','1','4','1','3','0','0','0','1','1','1','0','0','0','0','2','1','Y'
'DOH000000000006905','03','0369','036903','036903050','7','2013','A09','5','0','8','11','7','2','1','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','1','1','0','0','1','0','0','Y'
'DOH000000000006905','03','0369','036903','036903050','7','2013','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','1','0','1','0','2','0','4','4','4','1','4','3','10','Y'
'DOH000000000006905','03','0369','036903','036903050','7','2013','L01','0','1','6','6','2','4','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000006905','03','0369','036903','036903050','7','2013','B34','0','0','3','3','3','5','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','Y'
'DOH000000000006905','03','0369','036903','036903050','7','2013','K21','0','0','0','0','0','0','0','1','0','4','0','0','2','1','0','1','0','0','0','0','0','0','0','1','0','2','0','0','0','1','Y'
'DOH000000000006905','03','0369','036903','036903050','7','2013','T78','0','0','1','0','2','2','2','1','1','0','0','0','0','0','0','0','2','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000006905','03','0369','036903','036903050','7','2013','J45','0','0','6','4','7','6','1','2','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','4','1','Y'
'DOH000000000006905','03','0369','036903','036903050','7','2013','D64','0','0','0','1','0','0','0','1','2','2','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','1','Y'
'DOH000000000006905','03','0369','036903','036903050','7','2013','L30','0','0','1','0','1','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','1','1','0','0','0','1','0','0','Y'
'DOH000000000006905','03','0369','036903','036903050','7','2013','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','2','0','0','0','1','0','4','Y'
