'DOH000000000002558','09','0973','097313','097313034','05','2017','J06','2','1','12','13','4','6','0','0','0','1','0','0','0','0','0','1','1','1','0','1','2','1','1','1','1','3','0','1','2','0','1','0','1','0','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','3','3','1','3','1','6','2','5','4','2','0','12','12','18','4','3','8','15','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','T14','0','0','1','2','0','0','2','2','1','0','1','0','1','1','0','0','1','0','0','0','1','0','0','1','0','0','0','1','2','0','0','0','2','0','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','Z41','0','0','0','0','7','0','8','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','A09','0','2','5','3','0','0','0','0','0','1','1','0','0','2','0','0','1','0','0','1','0','0','0','1','0','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','N39','0','0','0','0','2','0','0','0','0','0','1','0','0','1','1','0','1','1','0','0','0','1','0','1','0','0','0','1','1','0','1','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','R52','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','1','0','0','0','0','0','1','0','1','0','0','1','0','0','0','1','0','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','T78','0','0','0','1','1','0','0','0','0','1','0','0','0','2','0','0','0','0','0','0','0','0','1','1','0','0','0','2','1','0','0','0','1','0','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','R42','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','1','0','0','0','0','0','1','0','0','0','1','2','2','1','0','1','2','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','R10','0','0','2','0','2','0','0','0','0','0','0','0','0','0','0','1','0','1','1','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','K29','0','0','0','1','0','1','0','0','1','0','0','0','0','0','0','0','1','1','1','0','0','1','0','0','0','0','0','0','0','2','0','2','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','L08','0','0','2','3','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','T79','0','0','1','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','J45','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','2','0','0','0','0','0','1','1','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002558','09','0973','097313','097313034','05','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','0','0','0','0','0','0','Y'
