'DOH000000000005901','03','0369','036916','036916060','11','2015','J06','15','10','49','24','18','18','7','5','2','4','2','5','0','3','1','0','0','0','0','0','1','0','2','2','0','0','0','1','3','7','2','1','1','6','Y'
'DOH000000000005901','03','0369','036916','036916060','11','2015','N39','0','0','0','0','3','1','0','2','0','0','0','0','2','1','0','0','0','1','0','0','0','0','0','0','0','2','0','0','0','1','0','1','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','11','2015','L08','0','0','3','6','2','1','0','1','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','11','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','0','0','1','3','2','3','3','2','1','1','2','Y'
'DOH000000000005901','03','0369','036916','036916060','11','2015','R42','0','0','0','0','2','0','1','0','0','0','0','0','1','0','0','0','1','1','0','1','0','2','0','0','0','0','0','1','2','0','0','0','2','0','Y'
'DOH000000000005901','03','0369','036916','036916060','11','2015','A15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','0','0','1','0','1','0','0','0','1','1','1','0','0','1','Y'
'DOH000000000005901','03','0369','036916','036916060','11','2015','B82','0','0','3','1','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','11','2015','K29','0','0','0','0','0','0','1','1','0','0','0','0','0','2','2','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','11','2015','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','1','1','0','0','0','2','0','0','0','2','Y'
'DOH000000000005901','03','0369','036916','036916060','11','2015','T78','0','2','0','0','0','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000005901','03','0369','036916','036916060','11','2015','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','2','0','0','0','0','0','0','Y'
