'DOH000000000007366','03','0369','036909','036909024','01','2016','J06','12','7','38','40','26','25','5','4','6','3','0','7','2','1','2','2','0','4','1','5','2','4','0','7','1','5','2','6','5','9','2','2','3','7','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2016','I10','1','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','3','0','2','2','7','3','5','2','6','9','16','3','4','6','12','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2016','T79','0','0','0','1','2','2','0','0','2','1','1','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','0','0','2','1','1','0','1','1','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2016','A09','0','0','2','3','0','1','1','1','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2016','B34','0','1','3','2','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2016','L03','0','2','0','1','0','0','0','0','0','0','0','0','0','0','2','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2016','J45','0','0','1','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2016','T78','0','1','1','0','1','1','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2016','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','2','2','1','1','1','1','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2016','N39','0','0','0','0','0','1','0','0','0','0','1','0','0','2','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007366','03','0369','036909','036909024','01','2016','J18','2','0','4','4','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','Y'
