'DOH000000000002522','03','0369','036917','036917009','06','2017','J06','2','5','23','14','12','11','6','3','2','2','1','3','0','4','0','3','0','5','0','0','3','1','0','3','1','0','0','2','2','0','0','0','2','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','1','1','3','1','3','4','2','1','4','5','11','1','5','4','6','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','N39','0','0','0','0','1','3','1','1','0','1','1','3','0','0','1','3','1','1','0','3','0','0','0','0','0','1','0','0','1','2','1','1','0','1','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','A09','0','0','5','3','2','1','1','0','1','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','L08','0','1','5','3','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','T78','0','0','0','1','1','0','0','0','0','1','0','1','0','1','1','0','0','0','0','1','0','0','1','0','1','1','0','0','1','0','1','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','D64','0','0','0','0','0','0','1','3','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','T79','0','0','1','2','0','1','1','0','0','0','0','0','1','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','1','1','0','1','1','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','K29','0','0','0','0','0','1','1','1','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','T14','0','0','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','E11','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','2','0','1','0','0','3','0','1','0','2','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','O23','0','0','0','0','0','0','0','0','0','0','0','4','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','M13','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','1','1','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','H52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','J40','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','R25','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','3','0','1','0','2','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','J45','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','M15','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','J22','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','J18','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','I84','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','H65','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','R10','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','L04','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','O99','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002522','03','0369','036917','036917009','06','2017','N00','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
