'DOH000000000007320','09','0983','098305','098305023','06','2014','J06','24','20','61','71','34','29','7','11','4','4','5','13','1','12','2','7','1','7','3','12','1','11','3','5','2','11','0','5','7','12','4','6','3','6','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2014','B34','3','3','23','28','17','15','8','4','3','2','1','6','0','2','1','2','0','1','1','1','0','1','0','0','0','2','1','2','3','0','2','0','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2014','I10','0','0','0','0','0','0','0','0','0','0','1','1','1','1','0','0','3','5','2','1','5','12','3','8','4','11','4','10','9','21','2','12','7','9','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2014','N39','0','0','2','0','4','4','0','3','2','4','3','4','0','1','1','6','2','5','2','1','0','3','0','2','3','0','3','2','1','2','0','1','1','1','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2014','A09','1','0','24','12','3','3','0','1','0','0','0','0','1','1','1','1','0','1','0','2','0','1','0','0','0','0','1','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2014','Z41','1','0','0','0','8','0','12','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2014','L01','0','0','12','5','4','7','1','1','0','1','0','0','0','0','0','0','0','0','0','0','1','1','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2014','K30','0','1','0','0','1','0','0','0','1','4','1','1','0','2','1','2','0','4','1','3','0','4','0','1','0','0','1','2','1','3','1','3','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2014','M79','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','1','0','3','0','3','0','1','1','3','1','3','1','5','0','2','0','1','0','1','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2014','J42','0','0','0','0','0','0','0','0','1','1','0','0','0','1','1','0','0','0','1','0','2','1','0','2','0','4','1','0','4','6','0','4','4','2','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2014','J22','2','0','3','3','3','6','2','0','0','0','0','0','0','1','1','2','0','0','0','2','0','0','0','2','0','1','1','1','0','0','0','0','0','0','Y'
'DOH000000000007320','09','0983','098305','098305023','06','2014','T79','0','0','1','0','2','0','0','1','3','0','0','0','1','1','0','1','3','0','0','0','0','0','0','0','0','2','1','0','1','0','0','0','1','0','Y'
