'DOH000000000002087','17','1759','175913','175913011','06','2017','J06','5','5','37','48','23','22','8','7','10','2','1','4','0','6','1','7','2','1','1','4','6','3','1','6','0','2','1','3','4','10','0','3','4','7','Y'
'DOH000000000002087','17','1759','175913','175913011','06','2017','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','3','0','1','1','4','3','6','6','4','2','3','14','16','3','4','11','12','Y'
'DOH000000000002087','17','1759','175913','175913011','06','2017','N39','0','0','2','3','3','4','0','0','0','3','0','1','1','5','0','3','0','4','0','3','1','3','2','4','0','2','3','1','4','9','2','1','2','8','Y'
'DOH000000000002087','17','1759','175913','175913011','06','2017','J18','3','1','10','4','3','3','1','1','0','0','0','0','0','1','0','2','0','0','2','0','1','0','1','0','0','0','1','1','2','3','0','1','2','2','Y'
'DOH000000000002087','17','1759','175913','175913011','06','2017','A09','1','0','5','7','7','2','1','1','1','1','0','0','0','1','0','1','1','1','0','0','0','1','0','0','0','1','0','0','0','3','0','1','0','2','Y'
'DOH000000000002087','17','1759','175913','175913011','06','2017','A15','0','0','0','0','0','0','1','2','0','0','1','0','0','1','2','1','1','0','0','0','1','0','3','0','1','0','3','1','3','1','2','1','1','0','Y'
'DOH000000000002087','17','1759','175913','175913011','06','2017','J22','0','0','2','1','2','3','0','1','0','1','0','1','0','0','0','1','0','0','0','0','0','1','0','1','1','1','1','0','1','2','0','1','1','1','Y'
'DOH000000000002087','17','1759','175913','175913011','06','2017','K29','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','1','0','4','0','0','3','3','0','1','0','0','0','1','0','2','0','0','0','2','Y'
'DOH000000000002087','17','1759','175913','175913011','06','2017','L02','0','0','4','2','0','2','1','1','0','0','0','0','0','0','0','1','0','1','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000002087','17','1759','175913','175913011','06','2017','L30','0','0','2','3','0','2','0','2','0','1','0','0','0','0','0','0','0','1','0','1','0','0','1','0','1','0','0','0','1','3','0','0','1','3','Y'
'DOH000000000002087','17','1759','175913','175913011','06','2017','H10','0','0','3','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','1','0','2','0','0','0','0','0','2','0','0','0','2','0','Y'
