'DOH000000000003157','03','0369','036901','036901013','01','2015','J06','3','3','8','12','9','6','4','3','0','0','1','0','1','0','0','1','0','1','0','4','0','0','0','0','0','1','0','2','2','8','0','1','2','7','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','J22','3','0','13','20','7','4','2','2','1','0','0','1','1','1','0','1','0','1','0','0','0','0','0','0','0','3','0','0','1','1','0','0','1','1','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','4','1','2','0','6','1','3','3','8','1','4','2','4','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','A09','0','0','3','3','3','1','2','1','0','0','0','0','0','0','1','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','J40','1','0','3','3','1','2','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','N39','0','0','0','1','2','1','1','1','0','0','0','1','0','0','0','2','0','0','0','0','0','2','0','0','0','0','0','0','0','1','0','1','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','L08','0','0','1','1','2','1','2','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','K30','0','0','0','1','1','0','1','1','0','0','0','1','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','2','0','0','1','2','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','J18','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','1','1','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','L01','0','0','3','0','1','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','B34','1','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','J45','0','0','3','4','2','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','L50','0','0','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','R42','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','0','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','B26','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000003157','03','0369','036901','036901013','01','2015','B01','0','0','1','1','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
