'DOH000000000004919','09','0972','097214','097214024','02','2015','J06','12','6','46','41','34','27','8','13','1','1','2','1','2','5','1','2','1','7','2','3','2','8','2','1','0','0','0','1','1','4','1','1','0','3','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','B86','0','1','10','7','1','1','0','2','0','0','0','1','0','0','0','0','0','1','0','2','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','A09','0','1','10','11','0','1','0','1','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','N39','0','0','2','1','0','0','0','0','0','1','0','2','0','2','1','0','1','1','1','0','0','1','0','1','0','0','0','1','0','1','0','1','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','J45','1','0','2','3','2','1','0','0','0','0','0','1','0','0','0','0','0','1','2','1','0','0','1','0','0','1','0','0','0','1','0','1','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','A15','0','0','1','0','0','0','0','0','0','0','0','1','0','0','1','1','0','0','0','1','0','0','0','1','1','1','0','0','3','0','1','0','2','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','I10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','3','1','4','0','2','0','1','1','1','0','0','1','1','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','K29','0','0','0','0','0','0','0','0','0','0','1','2','0','2','1','0','0','1','0','0','0','1','0','1','0','0','0','0','1','1','0','0','1','1','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','D64','0','0','0','0','0','0','0','0','0','0','0','2','0','1','1','1','1','1','0','0','0','0','1','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','L01','0','1','1','5','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','L30','0','0','2','2','2','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','J10','0','0','1','0','0','1','0','0','0','0','0','0','0','1','0','0','0','1','0','1','0','0','0','0','0','2','1','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','L08','0','0','1','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','J22','0','0','2','0','0','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','R10','0','0','0','0','1','1','0','1','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','N61','0','0','0','0','0','0','0','0','0','0','0','0','0','4','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','B82','0','0','1','1','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','B05','1','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','A01','0','0','0','0','0','0','0','0','2','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','R42','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','H65','0','0','1','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000004919','09','0972','097214','097214024','02','2015','B35','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
