'DOH000000000007322','09','0983','098309','098309012','11','2014','J06','18','3','55','50','22','35','12','13','6','3','5','8','1','6','2','8','1','4','4','4','1','5','3','6','1','3','2','6','3','2','2','1','1','1','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','I10','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','6','1','5','1','5','5','10','5','8','2','11','9','21','4','7','5','14','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','A09','0','0','10','9','3','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','J18','0','1','5','5','2','2','1','0','0','1','0','1','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','A15','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','1','1','2','0','0','1','1','0','3','0','1','1','1','0','0','0','1','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','N39','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','1','0','1','0','0','0','1','1','1','0','0','0','0','2','1','1','0','1','1','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','K29','0','0','0','1','0','1','0','0','0','0','1','2','0','0','0','2','1','0','0','2','0','1','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','L08','0','0','6','1','0','2','0','0','0','3','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','T14','0','0','0','0','0','2','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','J45','0','0','3','1','1','0','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','T78','0','0','1','2','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','1','0','0','0','2','0','0','0','2','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','R10','0','0','0','2','0','2','0','3','2','0','0','0','0','0','0','0','0','0','0','2','0','0','0','2','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','L23','0','0','2','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','W54','0','0','1','0','0','1','0','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','1','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','D64','0','0','0','0','0','0','0','1','1','0','0','3','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','E10','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','2','0','0','0','0','1','0','0','0','1','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','T79','0','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','H65','0','0','0','0','0','0','1','0','1','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','R52','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','W55','0','0','0','1','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','G63','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','L50','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','1','0','1','0','0','0','Y'
'DOH000000000007322','09','0983','098309','098309012','11','2014','N63','0','0','0','0','0','0','0','0','0','1','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','0','Y'
